# File Name: 2023-11-17_PMMoV_VIC.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 3 System
# Block Type: 96-Well 0.1-mL Block
# Instrument Name: 272313154
# Instrument Serial Number: 272313154
# Heated Cover Serial Number:
# Block serial number: 21211195
# Run Start Date/Time: 2023-11-17 05:02:20 PM EST
# Run End Data/Time: 2023-11-17 06:02:43 PM EST
# Run Duration: 60 minutes 22 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2024-04-22 03:59:00 PM EDT
# Software Name and Version: Design & Analysis Software v2.7.0
# Plugin Name and Version: Primary Analysis v1.8.0, Standard Curve v1.7.0
# Reduce dye signal crosstalk by algorithm: No (Default)
# Exported On: 2024-04-22 03:59:07 PM EDT
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"77","G5","13","PMMoV","0.34720543026924133","-9.828367654013404E-5","PR-231115-BST-R2","FALSE"
"77","G5","14","PMMoV","0.34843507409095764","-0.0014409987365498478","PR-231115-BST-R2","FALSE"
"77","G5","15","PMMoV","0.3504967987537384","-0.0019516329554950529","PR-231115-BST-R2","FALSE"
"77","G5","16","PMMoV","0.35276728868484497","-0.0022535019061144523","PR-231115-BST-R2","FALSE"
"77","G5","17","PMMoV","0.3552064001560211","-0.002386749316664327","PR-231115-BST-R2","FALSE"
"77","G5","18","PMMoV","0.35978612303733826","-3.7938531707315537E-4","PR-231115-BST-R2","FALSE"
"77","G5","19","PMMoV","0.36814525723457336","0.005407389998435985","PR-231115-BST-R2","FALSE"
"77","G5","20","PMMoV","0.3826744854450226","0.017364259327159237","PR-231115-BST-R2","FALSE"
"77","G5","21","PMMoV","0.40710726380348206","0.03922467880389269","PR-231115-BST-R2","FALSE"
"77","G5","22","PMMoV","0.4476011097431183","0.07714616586180295","PR-231115-BST-R2","FALSE"
"77","G5","23","PMMoV","0.5071560740470886","0.13412877128404732","PR-231115-BST-R2","FALSE"
"77","G5","24","PMMoV","0.5851211547851562","0.20952149314038893","PR-231115-BST-R2","FALSE"
"77","G5","25","PMMoV","0.6757920384407043","0.29762001791421105","PR-231115-BST-R2","FALSE"
"77","G5","26","PMMoV","0.7719790935516357","0.3912347141434165","PR-231115-BST-R2","FALSE"
"77","G5","27","PMMoV","0.8662428259849548","0.48292608769500955","PR-231115-BST-R2","FALSE"
"77","G5","28","PMMoV","0.9510695934295654","0.5651804962578941","PR-231115-BST-R2","FALSE"
"77","G5","29","PMMoV","1.0222790241241455","0.6338175680707483","PR-231115-BST-R2","FALSE"
"77","G5","30","PMMoV","1.0786339044570923","0.6876000895219692","PR-231115-BST-R2","FALSE"
"77","G5","31","PMMoV","1.1207181215286255","0.7271119477117762","PR-231115-BST-R2","FALSE"
"77","G5","32","PMMoV","1.1547092199325562","0.758530687233981","PR-231115-BST-R2","FALSE"
"77","G5","33","PMMoV","1.182693600654602","0.783942709074301","PR-231115-BST-R2","FALSE"
"77","G5","34","PMMoV","1.207270860671997","0.8059476102099699","PR-231115-BST-R2","FALSE"
"77","G5","35","PMMoV","1.2292649745941162","0.8253693652503631","PR-231115-BST-R2","FALSE"
"77","G5","36","PMMoV","1.249218225479126","0.8427502572536469","PR-231115-BST-R2","FALSE"
"77","G5","37","PMMoV","1.2677236795425415","0.8586833524353363","PR-231115-BST-R2","FALSE"
"77","G5","38","PMMoV","1.2852084636688232","0.8735957776798922","PR-231115-BST-R2","FALSE"
"77","G5","39","PMMoV","1.302379846572876","0.888194801702219","PR-231115-BST-R2","FALSE"
"77","G5","40","PMMoV","1.316333532333374","0.8995761285809909","PR-231115-BST-R2","FALSE"
"78","G6","1","PMMoV","0.29234567284584045","-0.028250321639889858",,"FALSE"
"78","G6","2","PMMoV","0.29510942101478577","-0.026647613660709252",,"FALSE"
"78","G6","3","PMMoV","0.3035813570022583","-0.01933671786300148",,"FALSE"
"78","G6","4","PMMoV","0.31139498949050903","-0.012684125564515508",,"FALSE"
"78","G6","5","PMMoV","0.31801867485046387","-0.007221480394325437",,"FALSE"
"78","G6","6","PMMoV","0.3228326439857483","-0.003568551448805719",,"FALSE"
"78","G6","7","PMMoV","0.32647010684013367","-0.0010921287841851042",,"FALSE"
"78","G6","8","PMMoV","0.3299364745616913","0.0012131987476077515",,"FALSE"
"78","G6","9","PMMoV","0.3323014974594116","0.0024171814555633267",,"FALSE"
"78","G6","10","PMMoV","0.3344467282295227","0.0034013720359097046",,"FALSE"
"78","G6","11","PMMoV","0.3366871178150177","0.004480721431639938",,"FALSE"
"78","G6","12","PMMoV","0.338286817073822","0.004919380500679498",,"FALSE"
"78","G6","13","PMMoV","0.33941900730133057","0.004890530538423281",,"FALSE"
"78","G6","14","PMMoV","0.3406142294406891","0.004924712488017096",,"FALSE"
"78","G6","15","PMMoV","0.34203392267227173","0.005183365529834976",,"FALSE"
"78","G6","16","PMMoV","0.34294477105140686","0.004933173719205346",,"FALSE"
"78","G6","17","PMMoV","0.3442752957344055","0.005102658212439242",,"FALSE"
"78","G6","18","PMMoV","0.3452228903770447","0.004889212665313696",,"FALSE"
"78","G6","19","PMMoV","0.34588953852653503","0.004394820625039291",,"FALSE"
"78","G6","20","PMMoV","0.3464106619358063","0.0037549038445457697",,"FALSE"
"78","G6","21","PMMoV","0.34718403220176697","0.0033672339207417015",,"FALSE"
"78","G6","22","PMMoV","0.3483746349811554","0.003396796510365423",,"FALSE"
"78","G6","23","PMMoV","0.3486722409725189","0.002533362311964187",,"FALSE"
"78","G6","24","PMMoV","0.34956368803977966","0.0022637691894601677",,"FALSE"
"78","G6","25","PMMoV","0.35072359442710876","0.0022626353870245077",,"FALSE"
"78","G6","26","PMMoV","0.35144248604774475","0.0018204868178957883",,"FALSE"
"78","G6","27","PMMoV","0.3523619771003723","0.0015789376807585902",,"FALSE"
"78","G6","28","PMMoV","0.35299673676490784","0.0010526571555293511",,"FALSE"
"78","G6","29","PMMoV","0.3539140224456787","8.089026465355191E-4",,"FALSE"
"78","G6","30","PMMoV","0.3545624613761902","2.963013872822322E-4",,"FALSE"
"78","G6","31","PMMoV","0.35439690947532654","-0.0010302907033461768",,"FALSE"
"78","G6","32","PMMoV","0.35509634017944336","-0.001491900188994117",,"FALSE"
"78","G6","33","PMMoV","0.35602450370788574","-0.0017247768503164957",,"FALSE"
"78","G6","34","PMMoV","0.3563353717327118","-0.002574949015255152",,"FALSE"
"78","G6","35","PMMoV","0.35682958364486694","-0.0032417772928647623",,"FALSE"
"78","G6","36","PMMoV","0.3575403392314911","-0.0036920618960053784",,"FALSE"
"78","G6","37","PMMoV","0.3577890992164612","-0.004604342100799992",,"FALSE"
"78","G6","38","PMMoV","0.35819607973098755","-0.005358401776038386",,"FALSE"
"78","G6","39","PMMoV","0.358450710773468","-0.006264810923322679",,"FALSE"
"78","G6","40","PMMoV","0.35828885436058044","-0.0075877075259750135",,"FALSE"
"85","H1","1","PMMoV","0.28555288910865784","-0.014613663449006933","PR-231115-DNI-R1","FALSE"
"85","H1","2","PMMoV","0.2882286012172699","-0.014242050694484356","PR-231115-DNI-R1","FALSE"
"85","H1","3","PMMoV","0.2956966161727905","-0.00907813509305321","PR-231115-DNI-R1","FALSE"
"85","H1","4","PMMoV","0.304034560918808","-0.003044289701125182","PR-231115-DNI-R1","FALSE"
"85","H1","5","PMMoV","0.3094819486141205","9.8998640097834E-5","PR-231115-DNI-R1","FALSE"
"85","H1","6","PMMoV","0.3130849003791809","0.001397851051068775","PR-231115-DNI-R1","FALSE"
"85","H1","7","PMMoV","0.31623363494873047","0.0022424862665288516","PR-231115-DNI-R1","FALSE"
"85","H1","8","PMMoV","0.3199349343776703","0.003639686341379187","PR-231115-DNI-R1","FALSE"
"85","H1","9","PMMoV","0.3228779137134552","0.004278566323074615","PR-231115-DNI-R1","FALSE"
"85","H1","10","PMMoV","0.3249308168888092","0.0040273701443391905","PR-231115-DNI-R1","FALSE"
"85","H1","11","PMMoV","0.3259962201118469","0.002788674013287427","PR-231115-DNI-R1","FALSE"
"85","H1","12","PMMoV","0.32785114645957947","0.002339501006930487","PR-231115-DNI-R1","FALSE"
"85","H1","13","PMMoV","0.32900214195251465","0.0011863971457761837","PR-231115-DNI-R1","FALSE"
"85","H1","14","PMMoV","0.33025887608528137","1.390319244534235E-4","PR-231115-DNI-R1","FALSE"
"85","H1","15","PMMoV","0.3317261040210724","-6.978394938450447E-4","PR-231115-DNI-R1","FALSE"
"85","H1","16","PMMoV","0.33249592781066895","-0.0022321150583379155","PR-231115-DNI-R1","FALSE"
"85","H1","17","PMMoV","0.33351197838783264","-0.003520163835263703","PR-231115-DNI-R1","FALSE"
"85","H1","18","PMMoV","0.3360205888748169","-0.003315652702368934","PR-231115-DNI-R1","FALSE"
"85","H1","19","PMMoV","0.3401122987270355","-0.0015280422042397899","PR-231115-DNI-R1","FALSE"
"85","H1","20","PMMoV","0.3452221155166626","0.0012776752312978015","PR-231115-DNI-R1","FALSE"
"85","H1","21","PMMoV","0.3541235327720642","0.007874993132609929","PR-231115-DNI-R1","FALSE"
"85","H1","22","PMMoV","0.371730238199234","0.023177599205690246","PR-231115-DNI-R1","FALSE"
"85","H1","23","PMMoV","0.40050455927848816","0.049647820930854965","PR-231115-DNI-R1","FALSE"
"85","H1","24","PMMoV","0.4467516839504242","0.09359084624870152","PR-231115-DNI-R1","FALSE"
"85","H1","25","PMMoV","0.5128835439682007","0.15741860691238851","PR-231115-DNI-R1","FALSE"
"85","H1","26","PMMoV","0.596092700958252","0.2383236645483503","PR-231115-DNI-R1","FALSE"
"85","H1","27","PMMoV","0.6913574934005737","0.3312843576365826","PR-231115-DNI-R1","FALSE"
"85","H1","28","PMMoV","0.788551390171051","0.42617415505297046","PR-231115-DNI-R1","FALSE"
"85","H1","29","PMMoV","0.881408154964447","0.516726820492277","PR-231115-DNI-R1","FALSE"
"85","H1","30","PMMoV","0.9631157517433167","0.5961303179170572","PR-231115-DNI-R1","FALSE"
"85","H1","31","PMMoV","1.0295922756195068","0.6603027424391579","PR-231115-DNI-R1","FALSE"
"85","H1","32","PMMoV","1.0817387104034424","0.7101450778690039","PR-231115-DNI-R1","FALSE"
"85","H1","33","PMMoV","1.1222810745239258","0.7483833426353979","PR-231115-DNI-R1","FALSE"
"85","H1","34","PMMoV","1.1531273126602173","0.7769254814175999","PR-231115-DNI-R1","FALSE"
"85","H1","35","PMMoV","1.178600549697876","0.8000946191011691","PR-231115-DNI-R1","FALSE"
"85","H1","36","PMMoV","1.2020131349563599","0.8212031050055635","PR-231115-DNI-R1","FALSE"
"85","H1","37","PMMoV","1.2246246337890625","0.8415105044841766","PR-231115-DNI-R1","FALSE"
"85","H1","38","PMMoV","1.2451868057250977","0.8597685770661223","PR-231115-DNI-R1","FALSE"
"85","H1","39","PMMoV","1.264064073562622","0.8763417455495572","PR-231115-DNI-R1","FALSE"
"85","H1","40","PMMoV","1.2797061204910278","0.8896796931238735","PR-231115-DNI-R1","FALSE"
"86","H2","1","PMMoV","0.29089561104774475","-0.016170992506177786","PR-231115-DSI-R1","FALSE"
"86","H2","2","PMMoV","0.2941259443759918","-0.015205905625694651","PR-231115-DSI-R1","FALSE"
"86","H2","3","PMMoV","0.3017854690551758","-0.009811627394274682","PR-231115-DSI-R1","FALSE"
"86","H2","4","PMMoV","0.30935540795326233","-0.004506934943952069","PR-231115-DSI-R1","FALSE"
"86","H2","5","PMMoV","0.3155254125595093","-6.021767854690564E-4","PR-231115-DSI-R1","FALSE"
"86","H2","6","PMMoV","0.3199287950992584","0.0015359593065161535","PR-231115-DSI-R1","FALSE"
"86","H2","7","PMMoV","0.3237224817276001","0.0030643994870938928","PR-231115-DSI-R1","FALSE"
"86","H2","8","PMMoV","0.3266395032405853","0.0037161745523151867","PR-231115-DSI-R1","FALSE"
"86","H2","9","PMMoV","0.3296520411968231","0.0044634660607889886","PR-231115-DSI-R1","FALSE"
"86","H2","10","PMMoV","0.3314918577671051","0.004038036183307035","PR-231115-DSI-R1","FALSE"
"86","H2","11","PMMoV","0.3331567347049713","0.0034376666734093108","PR-231115-DSI-R1","FALSE"
"86","H2","12","PMMoV","0.3343263268470764","0.0023420123677504777","PR-231115-DSI-R1","FALSE"
"86","H2","13","PMMoV","0.3363536298274994","0.0021040689004095158","PR-231115-DSI-R1","FALSE"
"86","H2","14","PMMoV","0.3377121090888977","0.0011973017140438956","PR-231115-DSI-R1","FALSE"
"86","H2","15","PMMoV","0.3387987017631531","1.8647940535275638E-5","PR-231115-DSI-R1","FALSE"
"86","H2","16","PMMoV","0.3396425247192383","-0.0014027755511434549","PR-231115-DSI-R1","FALSE"
"86","H2","17","PMMoV","0.3413965404033661","-0.0019140063147795828","PR-231115-DSI-R1","FALSE"
"86","H2","18","PMMoV","0.3428855836391449","-0.00269020952676471","PR-231115-DSI-R1","FALSE"
"86","H2","19","PMMoV","0.34534788131713867","-0.002493158296534871","PR-231115-DSI-R1","FALSE"
"86","H2","20","PMMoV","0.3476835787296295","-0.0024227073318080173","PR-231115-DSI-R1","FALSE"
"86","H2","21","PMMoV","0.3522973954677582","-7.41370414432908E-5","PR-231115-DSI-R1","FALSE"
"86","H2","22","PMMoV","0.3614378273487091","0.006801048391743701","PR-231115-DSI-R1","FALSE"
"86","H2","23","PMMoV","0.37799736857414246","0.021095343169413115","PR-231115-DSI-R1","FALSE"
"86","H2","24","PMMoV","0.406119167804718","0.046951895952224744","PR-231115-DSI-R1","FALSE"
"86","H2","25","PMMoV","0.45045948028564453","0.08902696198538732","PR-231115-DSI-R1","FALSE"
"86","H2","26","PMMoV","0.5134637355804443","0.14976597083242318","PR-231115-DSI-R1","FALSE"
"86","H2","27","PMMoV","0.5956414341926575","0.22967842299687233","PR-231115-DSI-R1","FALSE"
"86","H2","28","PMMoV","0.6926502585411072","0.3244220008975581","PR-231115-DSI-R1","FALSE"
"86","H2","29","PMMoV","0.7950220108032227","0.42452850671190967","PR-231115-DSI-R1","FALSE"
"86","H2","30","PMMoV","0.89278644323349","0.520027692694413","PR-231115-DSI-R1","FALSE"
"86","H2","31","PMMoV","0.9801083207130432","0.6050843237262022","PR-231115-DSI-R1","FALSE"
"86","H2","32","PMMoV","1.0511858463287354","0.6738966028941304","PR-231115-DSI-R1","FALSE"
"86","H2","33","PMMoV","1.1073312759399414","0.7277767860575726","PR-231115-DSI-R1","FALSE"
"86","H2","34","PMMoV","1.1502643823623657","0.768444646032233","PR-231115-DSI-R1","FALSE"
"86","H2","35","PMMoV","1.1839609146118164","0.7998759318339197","PR-231115-DSI-R1","FALSE"
"86","H2","36","PMMoV","1.2119262218475342","0.8255759926218735","PR-231115-DSI-R1","FALSE"
"86","H2","37","PMMoV","1.2364813089370728","0.8478658332636482","PR-231115-DSI-R1","FALSE"
"86","H2","38","PMMoV","1.2598742246627808","0.8689935025415922","PR-231115-DSI-R1","FALSE"
"86","H2","39","PMMoV","1.279762864112854","0.8866168955439016","PR-231115-DSI-R1","FALSE"
"86","H2","40","PMMoV","1.2968052625656128","0.9013940475488964","PR-231115-DSI-R1","FALSE"
"87","H3","1","PMMoV","0.2886577546596527","-0.013653869576313944","PR-231115-DCS-R1","FALSE"
"87","H3","2","PMMoV","0.2903490662574768","-0.014511478516985383","PR-231115-DCS-R1","FALSE"
"87","H3","3","PMMoV","0.2984549403190613","-0.008954524993896502","PR-231115-DCS-R1","FALSE"
"87","H3","4","PMMoV","0.30594602227211","-0.004012363579343331","PR-231115-DCS-R1","FALSE"
"87","H3","5","PMMoV","0.31164437532424927","-8.629310656996401E-4","PR-231115-DCS-R1","FALSE"
"87","H3","6","PMMoV","0.3165290057659149","0.0014727788374704733","PR-231115-DCS-R1","FALSE"
"87","H3","7","PMMoV","0.3207448720932007","0.0031397246262606484","PR-231115-DCS-R1","FALSE"
"87","H3","8","PMMoV","0.3240315020084381","0.0038774340030024836","PR-231115-DCS-R1","FALSE"
"87","H3","9","PMMoV","0.32718583941459656","0.004482850870665395","PR-231115-DCS-R1","FALSE"
"87","H3","10","PMMoV","0.3293745815753937","0.0041226724929669225","PR-231115-DCS-R1","FALSE"
"87","H3","11","PMMoV","0.3310736417770386","0.003272812156116284","PR-231115-DCS-R1","FALSE"
"87","H3","12","PMMoV","0.3326973617076874","0.002347611548269496","PR-231115-DCS-R1","FALSE"
"87","H3","13","PMMoV","0.334624320268631","0.001725649570717508","PR-231115-DCS-R1","FALSE"
"87","H3","14","PMMoV","0.33572474122047424","2.771499840652338E-4","PR-231115-DCS-R1","FALSE"
"87","H3","15","PMMoV","0.3367948830127716","-0.0012016287621329945","PR-231115-DCS-R1","FALSE"
"87","H3","16","PMMoV","0.33821073174476624","-0.0023347005686339016","PR-231115-DCS-R1","FALSE"
"87","H3","17","PMMoV","0.3403722047805786","-0.002722148071317115","PR-231115-DCS-R1","FALSE"
"87","H3","18","PMMoV","0.34267449378967285","-0.0029687796007184684","PR-231115-DCS-R1","FALSE"
"87","H3","19","PMMoV","0.34653058648109436","-0.0016616074477924956","PR-231115-DCS-R1","FALSE"
"87","H3","20","PMMoV","0.3522179424762726","0.0014768280088901355","PR-231115-DCS-R1","FALSE"
"87","H3","21","PMMoV","0.3636094331741333","0.010319398168255316","PR-231115-DCS-R1","FALSE"
"87","H3","22","PMMoV","0.3832398056983948","0.0274008501540212","PR-231115-DCS-R1","FALSE"
"87","H3","23","PMMoV","0.41631248593330383","0.057924609850434725","PR-231115-DCS-R1","FALSE"
"87","H3","24","PMMoV","0.46734341979026794","0.10640662316890324","PR-231115-DCS-R1","FALSE"
"87","H3","25","PMMoV","0.5379692912101746","0.17448357405031426","PR-231115-DCS-R1","FALSE"
"87","H3","26","PMMoV","0.626366376876831","0.26033173917847524","PR-231115-DCS-R1","FALSE"
"87","H3","27","PMMoV","0.724755585193634","0.35617202695678263","PR-231115-DCS-R1","FALSE"
"87","H3","28","PMMoV","0.8260138034820557","0.45488132470670867","PR-231115-DCS-R1","FALSE"
"87","H3","29","PMMoV","0.9210708141326904","0.5473894148188478","PR-231115-DCS-R1","FALSE"
"87","H3","30","PMMoV","1.0038948059082031","0.627664486055865","PR-231115-DCS-R1","FALSE"
"87","H3","31","PMMoV","1.070312738418579","0.6915334980277453","PR-231115-DCS-R1","FALSE"
"87","H3","32","PMMoV","1.1211849451065063","0.739856784177177","PR-231115-DCS-R1","FALSE"
"87","H3","33","PMMoV","1.1616586446762085","0.7777815632083837","PR-231115-DCS-R1","FALSE"
"87","H3","34","PMMoV","1.193528175354004","0.8071021733476834","PR-231115-DCS-R1","FALSE"
"87","H3","35","PMMoV","1.221403956413269","0.832429033868453","PR-231115-DCS-R1","FALSE"
"87","H3","36","PMMoV","1.2454913854599","0.8539675423765883","PR-231115-DCS-R1","FALSE"
"87","H3","37","PMMoV","1.2679123878479004","0.8738396242260932","PR-231115-DCS-R1","FALSE"
"87","H3","38","PMMoV","1.2900601625442505","0.8934384783839479","PR-231115-DCS-R1","FALSE"
"87","H3","39","PMMoV","1.3083758354187012","0.9092052307199029","PR-231115-DCS-R1","FALSE"
"87","H3","40","PMMoV","1.3222461938858032","0.9205266686485094","PR-231115-DCS-R1","FALSE"
"88","H4","1","PMMoV","0.27755314111709595","-0.010729891345614483","PR-231115-BST-R1","FALSE"
"88","H4","2","PMMoV","0.28290507197380066","-0.008036000671840859","PR-231115-BST-R1","FALSE"
"88","H4","3","PMMoV","0.2915952503681183","-0.00200386246045432","PR-231115-BST-R1","FALSE"
"88","H4","4","PMMoV","0.29381507635116577","-0.002442076660337922","PR-231115-BST-R1","FALSE"
"88","H4","5","PMMoV","0.29840293526649475","-5.122579279400298E-4","PR-231115-BST-R1","FALSE"
"88","H4","6","PMMoV","0.30259478092193604","0.0010215475445702225","PR-231115-BST-R1","FALSE"
"88","H4","7","PMMoV","0.3061094284057617","0.0018781548454648187","PR-231115-BST-R1","FALSE"
"88","H4","8","PMMoV","0.3086511194705963","0.0017618057273683261","PR-231115-BST-R1","FALSE"
"88","H4","9","PMMoV","0.3112882673740387","0.0017409134478796216","PR-231115-BST-R1","FALSE"
"88","H4","10","PMMoV","0.3140319883823395","0.0018265942732493155","PR-231115-BST-R1","FALSE"
"88","H4","11","PMMoV","0.3157956004142761","9.321661222548737E-4","PR-231115-BST-R1","FALSE"
"88","H4","12","PMMoV","0.3172615170478821","-2.5995742707025666E-4","PR-231115-BST-R1","FALSE"
"88","H4","13","PMMoV","0.3189215660095215","-0.0012579486483619397","PR-231115-BST-R1","FALSE"
"88","H4","14","PMMoV","0.3217243552207947","-0.0011131996200198337","PR-231115-BST-R1","FALSE"
"88","H4","15","PMMoV","0.3246178925037384","-8.777025200071955E-4","PR-231115-BST-R1","FALSE"
"88","H4","16","PMMoV","0.3273470997810364","-8.065354256403092E-4","PR-231115-BST-R1","FALSE"
"88","H4","17","PMMoV","0.33092403411865234","1.1235872904462579E-4","PR-231115-BST-R1","FALSE"
"88","H4","18","PMMoV","0.33854448795318604","0.005074772380647174","PR-231115-BST-R1","FALSE"
"88","H4","19","PMMoV","0.35213205218315125","0.016004296427681353","PR-231115-BST-R1","FALSE"
"88","H4","20","PMMoV","0.37417492270469666","0.03538912676629567","PR-231115-BST-R1","FALSE"
"88","H4","21","PMMoV","0.40924549102783203","0.06780165490649996","PR-231115-BST-R1","FALSE"
"88","H4","22","PMMoV","0.46242767572402954","0.11832579941976638","PR-231115-BST-R1","FALSE"
"88","H4","23","PMMoV","0.5320879817008972","0.18532806521370299","PR-231115-BST-R1","FALSE"
"88","H4","24","PMMoV","0.6156371831893921","0.26621922651926677","PR-231115-BST-R1","FALSE"
"88","H4","25","PMMoV","0.7077754139900208","0.35569941713696435","PR-231115-BST-R1","FALSE"
"88","H4","26","PMMoV","0.8011600971221924","0.4464260600862049","PR-231115-BST-R1","FALSE"
"88","H4","27","PMMoV","0.8880343437194824","0.5306422665005638","PR-231115-BST-R1","FALSE"
"88","H4","28","PMMoV","0.9638072848320007","0.6037571674301511","PR-231115-BST-R1","FALSE"
"88","H4","29","PMMoV","1.024553894996643","0.6618457374118623","PR-231115-BST-R1","FALSE"
"88","H4","30","PMMoV","1.0728793144226074","0.7075131166548956","PR-231115-BST-R1","FALSE"
"88","H4","31","PMMoV","1.1098415851593018","0.7418173472086589","PR-231115-BST-R1","FALSE"
"88","H4","32","PMMoV","1.139505386352539","0.768823108218965","PR-231115-BST-R1","FALSE"
"88","H4","33","PMMoV","1.1641621589660645","0.7908218406495593","PR-231115-BST-R1","FALSE"
"88","H4","34","PMMoV","1.1870869398117065","0.8110885813122704","PR-231115-BST-R1","FALSE"
"88","H4","35","PMMoV","1.2068257331848145","0.8281693345024472","PR-231115-BST-R1","FALSE"
